[INFO] [1755507914.505886053] [serial_driver]: motion model: 2wd
[INFO] [1755508004.569471281] [serial_driver]: enable serial control 00
[INFO] [1755508004.669758561] [serial_driver]: enable serial control 00
[INFO] [1755508004.770147900] [serial_driver]: enable serial control 00
[INFO] [1755508004.870624618] [serial_driver]: enable serial control 00
[INFO] [1755508004.970936164] [serial_driver]: enable serial control 00
[INFO] [1755508005.071353973] [serial_driver]: enable serial control 00
[INFO] [1755508005.171502974] [serial_driver]: enable serial control 00
[INFO] [1755508005.271627635] [serial_driver]: enable serial control 00
[INFO] [1755508005.371752829] [serial_driver]: enable serial control 00
[INFO] [1755508005.471952220] [serial_driver]: enable serial control 00
[INFO] [1755508005.572091979] [serial_driver]: enable serial control 00
[INFO] [1755508005.672277550] [serial_driver]: enable serial control 00
[INFO] [1755508005.772453110] [serial_driver]: enable serial control 00
[INFO] [1755508005.872611311] [serial_driver]: enable serial control 00
[INFO] [1755508005.972718478] [serial_driver]: enable serial control 00
[INFO] [1755508006.072927578] [serial_driver]: enable serial control 00
[INFO] [1755508006.173102085] [serial_driver]: enable serial control 00
[INFO] [1755508006.273248858] [serial_driver]: enable serial control 00
[INFO] [1755508006.373377256] [serial_driver]: enable serial control 00
[INFO] [1755508006.473504771] [serial_driver]: enable serial control 00
[INFO] [1755508006.573681133] [serial_driver]: enable serial control 00
[INFO] [1755508006.673917117] [serial_driver]: enable serial control 00
[INFO] [1755508006.774092445] [serial_driver]: enable serial control 00
[INFO] [1755508006.874261225] [serial_driver]: enable serial control 00
[INFO] [1755508006.974419335] [serial_driver]: enable serial control 00
[INFO] [1755508007.074565950] [serial_driver]: enable serial control 00
[INFO] [1755508007.174704198] [serial_driver]: enable serial control 00
[INFO] [1755508007.274850157] [serial_driver]: enable serial control 00
[INFO] [1755508007.374993846] [serial_driver]: enable serial control 00
[INFO] [1755508007.475229172] [serial_driver]: enable serial control 00
[INFO] [1755508007.575489642] [serial_driver]: enable serial control 00
[INFO] [1755508007.675655046] [serial_driver]: enable serial control 00
[INFO] [1755508007.775825709] [serial_driver]: enable serial control 00
[INFO] [1755508007.875976761] [serial_driver]: enable serial control 00
[INFO] [1755508007.976143948] [serial_driver]: enable serial control 00
[INFO] [1755508008.076309260] [serial_driver]: enable serial control 00
[INFO] [1755508008.176482657] [serial_driver]: enable serial control 00
[INFO] [1755508008.276632329] [serial_driver]: enable serial control 00
[INFO] [1755508008.376866382] [serial_driver]: enable serial control 00
[INFO] [1755508008.477092398] [serial_driver]: enable serial control 00
[INFO] [1755508008.577261920] [serial_driver]: enable serial control 00
[INFO] [1755508008.677427906] [serial_driver]: enable serial control 00
[INFO] [1755508008.777576661] [serial_driver]: enable serial control 00
[INFO] [1755508008.877819905] [serial_driver]: enable serial control 00
[INFO] [1755508008.977965574] [serial_driver]: enable serial control 00
[INFO] [1755508009.078190056] [serial_driver]: enable serial control 00
[INFO] [1755508009.178427928] [serial_driver]: enable serial control 00
[INFO] [1755508009.278574813] [serial_driver]: enable serial control 00
[INFO] [1755508009.378739264] [serial_driver]: enable serial control 00
[INFO] [1755508009.478919135] [serial_driver]: enable serial control 00
[INFO] [1755508009.579094088] [serial_driver]: enable serial control 00
[INFO] [1755508009.679252170] [serial_driver]: enable serial control 00
[INFO] [1755508009.779394007] [serial_driver]: enable serial control 00
[INFO] [1755508009.879608855] [serial_driver]: enable serial control 00
[INFO] [1755508009.979850270] [serial_driver]: enable serial control 00
[INFO] [1755508010.080080121] [serial_driver]: enable serial control 00
[INFO] [1755508010.180321595] [serial_driver]: enable serial control 00
[INFO] [1755508010.280554049] [serial_driver]: enable serial control 00
[INFO] [1755508010.380708910] [serial_driver]: enable serial control 00
[INFO] [1755508010.480842305] [serial_driver]: enable serial control 00
[INFO] [1755508010.580977869] [serial_driver]: enable serial control 00
[INFO] [1755508010.681194298] [serial_driver]: enable serial control 00
[INFO] [1755508010.781347011] [serial_driver]: enable serial control 00
[INFO] [1755508010.881499359] [serial_driver]: enable serial control 00
[INFO] [1755508010.981662092] [serial_driver]: enable serial control 00
[INFO] [1755508011.081916226] [serial_driver]: enable serial control 00
[INFO] [1755508011.182070636] [serial_driver]: enable serial control 00
[INFO] [1755508011.282237218] [serial_driver]: enable serial control 00
[INFO] [1755508011.382428223] [serial_driver]: enable serial control 00
[INFO] [1755508011.482580558] [serial_driver]: enable serial control 00
[INFO] [1755508011.582827073] [serial_driver]: enable serial control 00
[INFO] [1755508011.682982506] [serial_driver]: enable serial control 00
[INFO] [1755508011.783195312] [serial_driver]: enable serial control 00
[INFO] [1755508011.883346105] [serial_driver]: enable serial control 00
[INFO] [1755508011.983579582] [serial_driver]: enable serial control 00
[INFO] [1755508012.083746331] [serial_driver]: enable serial control 00
[INFO] [1755508012.183988108] [serial_driver]: enable serial control 00
[INFO] [1755508012.284139708] [serial_driver]: enable serial control 00
[INFO] [1755508012.384278716] [serial_driver]: enable serial control 00
[INFO] [1755508012.484476388] [serial_driver]: enable serial control 00
[INFO] [1755508012.584654791] [serial_driver]: enable serial control 00
[INFO] [1755508012.684820410] [serial_driver]: enable serial control 00
[INFO] [1755508012.784964775] [serial_driver]: enable serial control 00
[INFO] [1755508012.885221057] [serial_driver]: enable serial control 00
[INFO] [1755508012.985372988] [serial_driver]: enable serial control 00
[INFO] [1755508013.085526935] [serial_driver]: enable serial control 00
[INFO] [1755508013.185745326] [serial_driver]: enable serial control 00
[INFO] [1755508013.285904402] [serial_driver]: enable serial control 00
[INFO] [1755508013.386048968] [serial_driver]: enable serial control 00
[INFO] [1755508013.486231417] [serial_driver]: enable serial control 00
[INFO] [1755508013.586406911] [serial_driver]: enable serial control 00
[INFO] [1755508013.686580089] [serial_driver]: enable serial control 00
[INFO] [1755508013.786819411] [serial_driver]: enable serial control 00
[INFO] [1755508013.886978894] [serial_driver]: enable serial control 00
[INFO] [1755508013.987212647] [serial_driver]: enable serial control 00
[INFO] [1755508014.087373232] [serial_driver]: enable serial control 00
[INFO] [1755508014.187518671] [serial_driver]: enable serial control 00
[INFO] [1755508014.287670620] [serial_driver]: enable serial control 00
[INFO] [1755508014.387832630] [serial_driver]: enable serial control 00
[INFO] [1755508014.487962178] [serial_driver]: enable serial control 00
[INFO] [1755508014.588103902] [serial_driver]: enable serial control 00
[INFO] [1755508014.688256759] [serial_driver]: enable serial control 00
[INFO] [1755508014.788404733] [serial_driver]: enable serial control 00
[INFO] [1755508014.888532757] [serial_driver]: enable serial control 00
[INFO] [1755508014.988629564] [serial_driver]: enable serial control 00
[INFO] [1755508015.088758343] [serial_driver]: enable serial control 00
[INFO] [1755508015.188930022] [serial_driver]: enable serial control 00
[INFO] [1755508015.289092788] [serial_driver]: enable serial control 00
[INFO] [1755508015.389321486] [serial_driver]: enable serial control 00
[INFO] [1755508015.489566311] [serial_driver]: enable serial control 00
[INFO] [1755508015.589817103] [serial_driver]: enable serial control 00
[INFO] [1755508015.689976606] [serial_driver]: enable serial control 00
[INFO] [1755508015.790124742] [serial_driver]: enable serial control 00
[INFO] [1755508015.890287335] [serial_driver]: enable serial control 00
[INFO] [1755508015.990439622] [serial_driver]: enable serial control 00
[INFO] [1755508016.090602252] [serial_driver]: enable serial control 00
[INFO] [1755508016.190756149] [serial_driver]: enable serial control 00
[INFO] [1755508016.290999828] [serial_driver]: enable serial control 00
[INFO] [1755508016.391234534] [serial_driver]: enable serial control 00
[INFO] [1755508016.491466474] [serial_driver]: enable serial control 00
[INFO] [1755508016.591700269] [serial_driver]: enable serial control 00
[INFO] [1755508016.691974232] [serial_driver]: enable serial control 00
[INFO] [1755508016.792144571] [serial_driver]: enable serial control 00
[INFO] [1755508016.892381332] [serial_driver]: enable serial control 00
[INFO] [1755508016.992545400] [serial_driver]: enable serial control 00
[INFO] [1755508017.092742573] [serial_driver]: enable serial control 00
[INFO] [1755508017.193006722] [serial_driver]: enable serial control 00
[INFO] [1755508017.293177629] [serial_driver]: enable serial control 00
[INFO] [1755508017.393328261] [serial_driver]: enable serial control 00
[INFO] [1755508017.493470229] [serial_driver]: enable serial control 00
[INFO] [1755508017.593635413] [serial_driver]: enable serial control 00
[INFO] [1755508017.693810799] [serial_driver]: enable serial control 00
[INFO] [1755508017.793956660] [serial_driver]: enable serial control 00
[INFO] [1755508017.894126251] [serial_driver]: enable serial control 00
[INFO] [1755508017.994307498] [serial_driver]: enable serial control 00
[INFO] [1755508018.094462234] [serial_driver]: enable serial control 00
[INFO] [1755508018.194631696] [serial_driver]: enable serial control 00
[INFO] [1755508018.294802176] [serial_driver]: enable serial control 00
[INFO] [1755508018.394953445] [serial_driver]: enable serial control 00
[INFO] [1755508018.495103361] [serial_driver]: enable serial control 00
[INFO] [1755508018.595330942] [serial_driver]: enable serial control 00
[INFO] [1755508018.695485869] [serial_driver]: enable serial control 00
[INFO] [1755508018.795652308] [serial_driver]: enable serial control 00
[INFO] [1755508018.895886186] [serial_driver]: enable serial control 00
[INFO] [1755508018.996039552] [serial_driver]: enable serial control 00
[INFO] [1755508019.096195881] [serial_driver]: enable serial control 00
[INFO] [1755508019.196353345] [serial_driver]: enable serial control 00
[INFO] [1755508019.296517348] [serial_driver]: enable serial control 00
[INFO] [1755508019.396677341] [serial_driver]: enable serial control 00
[INFO] [1755508019.496907062] [serial_driver]: enable serial control 00
[INFO] [1755508019.597082351] [serial_driver]: enable serial control 00
[INFO] [1755508019.697255559] [serial_driver]: enable serial control 00
[INFO] [1755508019.797420053] [serial_driver]: enable serial control 00
[INFO] [1755508019.897597478] [serial_driver]: enable serial control 00
[INFO] [1755508019.997842690] [serial_driver]: enable serial control 00
[INFO] [1755508020.098004406] [serial_driver]: enable serial control 00
[INFO] [1755508020.198169805] [serial_driver]: enable serial control 00
[INFO] [1755508020.298329533] [serial_driver]: enable serial control 00
[INFO] [1755508020.398500982] [serial_driver]: enable serial control 00
[INFO] [1755508020.498668755] [serial_driver]: enable serial control 00
[INFO] [1755508020.598842284] [serial_driver]: enable serial control 00
[INFO] [1755508020.699010417] [serial_driver]: enable serial control 00
[INFO] [1755508020.799185495] [serial_driver]: enable serial control 00
[INFO] [1755508020.899353468] [serial_driver]: enable serial control 00
[INFO] [1755508020.999519981] [serial_driver]: enable serial control 00
[INFO] [1755508021.099684117] [serial_driver]: enable serial control 00
[INFO] [1755508021.199839548] [serial_driver]: enable serial control 00
[INFO] [1755508021.299994975] [serial_driver]: enable serial control 00
[INFO] [1755508021.400174796] [serial_driver]: enable serial control 00
[INFO] [1755508021.500339518] [serial_driver]: enable serial control 00
[INFO] [1755508021.600502653] [serial_driver]: enable serial control 00
[INFO] [1755508021.700664145] [serial_driver]: enable serial control 00
[INFO] [1755508021.800821972] [serial_driver]: enable serial control 00
[INFO] [1755508021.900957179] [serial_driver]: enable serial control 00
[INFO] [1755508022.001113556] [serial_driver]: enable serial control 00
[INFO] [1755508022.101282461] [serial_driver]: enable serial control 00
[INFO] [1755508022.201448213] [serial_driver]: enable serial control 00
[INFO] [1755508022.301624955] [serial_driver]: enable serial control 00
[INFO] [1755508022.401767463] [serial_driver]: enable serial control 00
[INFO] [1755508022.501905883] [serial_driver]: enable serial control 00
[INFO] [1755508022.602049290] [serial_driver]: enable serial control 00
[INFO] [1755508022.702220079] [serial_driver]: enable serial control 00
[INFO] [1755508022.802369184] [serial_driver]: enable serial control 00
[INFO] [1755508022.902531703] [serial_driver]: enable serial control 00
[INFO] [1755508023.002682195] [serial_driver]: enable serial control 00
[INFO] [1755508023.102817776] [serial_driver]: enable serial control 00
[INFO] [1755508023.202971909] [serial_driver]: enable serial control 00
[INFO] [1755508023.303140817] [serial_driver]: enable serial control 00
[INFO] [1755508023.403317006] [serial_driver]: enable serial control 00
[INFO] [1755508023.503487748] [serial_driver]: enable serial control 00
[INFO] [1755508023.603654782] [serial_driver]: enable serial control 00
[INFO] [1755508023.703812412] [serial_driver]: enable serial control 00
[INFO] [1755508023.803960379] [serial_driver]: enable serial control 00
[INFO] [1755508023.904089863] [serial_driver]: enable serial control 00
[INFO] [1755508024.004247774] [serial_driver]: enable serial control 00
[INFO] [1755508024.104513899] [serial_driver]: enable serial control 00
[INFO] [1755508024.204679486] [serial_driver]: enable serial control 00
[INFO] [1755508024.304845652] [serial_driver]: enable serial control 00
[INFO] [1755508024.405017592] [serial_driver]: enable serial control 00
[INFO] [1755508024.505256691] [serial_driver]: enable serial control 00
[INFO] [1755508024.605431570] [serial_driver]: enable serial control 00
[INFO] [1755508024.705671989] [serial_driver]: enable serial control 00
[INFO] [1755508024.805824519] [serial_driver]: enable serial control 00
[INFO] [1755508024.905967705] [serial_driver]: enable serial control 00
[INFO] [1755508025.006086117] [serial_driver]: enable serial control 00
[INFO] [1755508025.106313314] [serial_driver]: enable serial control 00
[INFO] [1755508025.206462647] [serial_driver]: enable serial control 00
[INFO] [1755508025.306631227] [serial_driver]: enable serial control 00
[INFO] [1755508025.406802855] [serial_driver]: enable serial control 00
[INFO] [1755508025.506953123] [serial_driver]: enable serial control 00
[INFO] [1755508025.607190102] [serial_driver]: enable serial control 00
[INFO] [1755508025.707431032] [serial_driver]: enable serial control 00
[INFO] [1755508025.807572692] [serial_driver]: enable serial control 00
[INFO] [1755508025.907740402] [serial_driver]: enable serial control 00
[INFO] [1755508026.007933172] [serial_driver]: enable serial control 00
[INFO] [1755508026.108104334] [serial_driver]: enable serial control 00
[INFO] [1755508026.208265901] [serial_driver]: enable serial control 00
[INFO] [1755508026.308416469] [serial_driver]: enable serial control 00
[INFO] [1755508026.408596887] [serial_driver]: enable serial control 00
[INFO] [1755508026.508847452] [serial_driver]: enable serial control 00
[INFO] [1755508026.609080567] [serial_driver]: enable serial control 00
[INFO] [1755508026.709260334] [serial_driver]: enable serial control 00
[INFO] [1755508026.809418973] [serial_driver]: enable serial control 00
[INFO] [1755508026.909648736] [serial_driver]: enable serial control 00
[INFO] [1755508027.009903855] [serial_driver]: enable serial control 00
[INFO] [1755508027.110094410] [serial_driver]: enable serial control 00
[INFO] [1755508027.210332358] [serial_driver]: enable serial control 00
[INFO] [1755508027.310482979] [serial_driver]: enable serial control 00
[INFO] [1755508027.410677698] [serial_driver]: enable serial control 00
[INFO] [1755508027.510839983] [serial_driver]: enable serial control 00
[INFO] [1755508027.610992481] [serial_driver]: enable serial control 00
[INFO] [1755508027.711151708] [serial_driver]: enable serial control 00
[INFO] [1755508027.811296674] [serial_driver]: enable serial control 00
[INFO] [1755508027.911459384] [serial_driver]: enable serial control 00
[INFO] [1755508028.011625404] [serial_driver]: enable serial control 00
[INFO] [1755508028.111802449] [serial_driver]: enable serial control 00
[INFO] [1755508028.211951586] [serial_driver]: enable serial control 00
[INFO] [1755508028.312113921] [serial_driver]: enable serial control 00
[INFO] [1755508028.412326547] [serial_driver]: enable serial control 00
[INFO] [1755508028.512500546] [serial_driver]: enable serial control 00
[INFO] [1755508028.612666172] [serial_driver]: enable serial control 00
[INFO] [1755508028.712822568] [serial_driver]: enable serial control 00
[INFO] [1755508028.812970443] [serial_driver]: enable serial control 00
[INFO] [1755508028.913123270] [serial_driver]: enable serial control 00
[INFO] [1755508029.013287566] [serial_driver]: enable serial control 00
[INFO] [1755508029.113442874] [serial_driver]: enable serial control 00
[INFO] [1755508029.213657626] [serial_driver]: enable serial control 00
[INFO] [1755508029.313825059] [serial_driver]: enable serial control 00
[INFO] [1755508029.413989363] [serial_driver]: enable serial control 00
[INFO] [1755508029.514149207] [serial_driver]: enable serial control 00
[INFO] [1755508029.614305860] [serial_driver]: enable serial control 00
[INFO] [1755508029.714552424] [serial_driver]: enable serial control 00
[INFO] [1755508029.814735310] [serial_driver]: enable serial control 00
[INFO] [1755508029.914905455] [serial_driver]: enable serial control 00
[INFO] [1755508030.015068211] [serial_driver]: enable serial control 00
[INFO] [1755508030.115306389] [serial_driver]: enable serial control 00
[INFO] [1755508030.215551492] [serial_driver]: enable serial control 00
[INFO] [1755508030.315803118] [serial_driver]: enable serial control 00
[INFO] [1755508030.415957051] [serial_driver]: enable serial control 00
[INFO] [1755508030.516084495] [serial_driver]: enable serial control 00
[INFO] [1755508030.616216175] [serial_driver]: enable serial control 00
[INFO] [1755508030.716369420] [serial_driver]: enable serial control 00
[INFO] [1755508030.816544627] [serial_driver]: enable serial control 00
[INFO] [1755508030.916727910] [serial_driver]: enable serial control 00
[INFO] [1755508031.016909168] [serial_driver]: enable serial control 00
[INFO] [1755508031.117085826] [serial_driver]: enable serial control 00
[INFO] [1755508031.217259611] [serial_driver]: enable serial control 00
[INFO] [1755508031.317516519] [serial_driver]: enable serial control 00
[INFO] [1755508031.417704052] [serial_driver]: enable serial control 00
[INFO] [1755508031.517932079] [serial_driver]: enable serial control 00
[INFO] [1755508031.618213182] [serial_driver]: enable serial control 00
[INFO] [1755508031.718490450] [serial_driver]: enable serial control 00
[INFO] [1755508031.818717939] [serial_driver]: enable serial control 00
[INFO] [1755508031.918935400] [serial_driver]: enable serial control 00
[INFO] [1755508032.019110372] [serial_driver]: enable serial control 00
[INFO] [1755508032.119286007] [serial_driver]: enable serial control 00
[INFO] [1755508032.219558199] [serial_driver]: enable serial control 00
[INFO] [1755508032.319845468] [serial_driver]: enable serial control 00
[INFO] [1755508032.420087896] [serial_driver]: enable serial control 00
[INFO] [1755508032.520289323] [serial_driver]: enable serial control 00
[INFO] [1755508032.620448663] [serial_driver]: enable serial control 00
[INFO] [1755508032.720669816] [serial_driver]: enable serial control 00
[INFO] [1755508032.820971318] [serial_driver]: enable serial control 00
[INFO] [1755508032.921264519] [serial_driver]: enable serial control 00
[INFO] [1755508033.021568673] [serial_driver]: enable serial control 00
[INFO] [1755508033.121863182] [serial_driver]: enable serial control 00
[INFO] [1755508033.222142756] [serial_driver]: enable serial control 00
[INFO] [1755508033.322406898] [serial_driver]: enable serial control 00
[INFO] [1755508033.422680340] [serial_driver]: enable serial control 00
[INFO] [1755508033.522994190] [serial_driver]: enable serial control 00
[INFO] [1755508033.623272499] [serial_driver]: enable serial control 00
[INFO] [1755508033.723494443] [serial_driver]: enable serial control 00
[INFO] [1755508033.823680866] [serial_driver]: enable serial control 00
[INFO] [1755508033.923960825] [serial_driver]: enable serial control 00
[INFO] [1755508034.024251787] [serial_driver]: enable serial control 00
[INFO] [1755508034.124486282] [serial_driver]: enable serial control 00
[INFO] [1755508034.224769732] [serial_driver]: enable serial control 00
[INFO] [1755508034.324990333] [serial_driver]: enable serial control 00
[INFO] [1755508034.425155193] [serial_driver]: enable serial control 00
[INFO] [1755508034.525303054] [serial_driver]: enable serial control 00
[INFO] [1755508034.625435383] [serial_driver]: enable serial control 00
[INFO] [1755508034.725535902] [serial_driver]: enable serial control 00
[INFO] [1755508034.825650460] [serial_driver]: enable serial control 00
[INFO] [1755508034.925809840] [serial_driver]: enable serial control 00
[INFO] [1755508035.025919072] [serial_driver]: enable serial control 00
[INFO] [1755508035.126030734] [serial_driver]: enable serial control 00
[INFO] [1755508035.226129090] [serial_driver]: enable serial control 00
[INFO] [1755508035.326241367] [serial_driver]: enable serial control 00
[INFO] [1755508035.426370411] [serial_driver]: enable serial control 00
[INFO] [1755508035.526495350] [serial_driver]: enable serial control 00
[INFO] [1755508035.626584305] [serial_driver]: enable serial control 00
[INFO] [1755508035.726685426] [serial_driver]: enable serial control 00
[INFO] [1755508035.826784140] [serial_driver]: enable serial control 00
[INFO] [1755508035.926897992] [serial_driver]: enable serial control 00
[INFO] [1755508036.026991006] [serial_driver]: enable serial control 00
[INFO] [1755508036.127094027] [serial_driver]: enable serial control 00
[INFO] [1755508036.227224925] [serial_driver]: enable serial control 00
[INFO] [1755508036.327380840] [serial_driver]: enable serial control 00
[INFO] [1755508036.427548163] [serial_driver]: enable serial control 00
[INFO] [1755508036.527708398] [serial_driver]: enable serial control 00
[INFO] [1755508036.627818487] [serial_driver]: enable serial control 00
[INFO] [1755508036.727946681] [serial_driver]: enable serial control 00
[INFO] [1755508036.828069386] [serial_driver]: enable serial control 00
[INFO] [1755508036.928220156] [serial_driver]: enable serial control 00
[INFO] [1755508037.028387213] [serial_driver]: enable serial control 00
[INFO] [1755508037.128557724] [serial_driver]: enable serial control 00
[INFO] [1755508037.228798021] [serial_driver]: enable serial control 00
[INFO] [1755508037.328945630] [serial_driver]: enable serial control 00
[INFO] [1755508037.429054863] [serial_driver]: enable serial control 00
[INFO] [1755508037.529196262] [serial_driver]: enable serial control 00
[INFO] [1755508037.629346390] [serial_driver]: enable serial control 00
[INFO] [1755508037.729477903] [serial_driver]: enable serial control 00
[INFO] [1755508037.829612563] [serial_driver]: enable serial control 00
[INFO] [1755508037.929753190] [serial_driver]: enable serial control 00
[INFO] [1755508038.029963520] [serial_driver]: enable serial control 00
[INFO] [1755508038.130309981] [serial_driver]: enable serial control 00
[INFO] [1755508038.230480790] [serial_driver]: enable serial control 00
[INFO] [1755508038.330820944] [serial_driver]: enable serial control 00
[INFO] [1755508038.431350042] [serial_driver]: enable serial control 00
[INFO] [1755508038.531514139] [serial_driver]: enable serial control 00
[INFO] [1755508038.631672607] [serial_driver]: enable serial control 00
[INFO] [1755508038.731898940] [serial_driver]: enable serial control 00
[INFO] [1755508038.832017444] [serial_driver]: enable serial control 00
[INFO] [1755508038.932139236] [serial_driver]: enable serial control 00
[INFO] [1755508039.032284845] [serial_driver]: enable serial control 00
[INFO] [1755508039.132432195] [serial_driver]: enable serial control 00
[INFO] [1755508039.232651877] [serial_driver]: enable serial control 00
[INFO] [1755508039.332880690] [serial_driver]: enable serial control 00
[INFO] [1755508039.433006888] [serial_driver]: enable serial control 00
[INFO] [1755508039.533147292] [serial_driver]: enable serial control 00
[INFO] [1755508039.633314106] [serial_driver]: enable serial control 00
[INFO] [1755508039.733475185] [serial_driver]: enable serial control 00
[INFO] [1755508039.833700154] [serial_driver]: enable serial control 00
[INFO] [1755508039.933902438] [serial_driver]: enable serial control 00
[INFO] [1755508040.034037927] [serial_driver]: enable serial control 00
[INFO] [1755508040.134216718] [serial_driver]: enable serial control 00
[INFO] [1755508040.234386961] [serial_driver]: enable serial control 00
[INFO] [1755508040.334557917] [serial_driver]: enable serial control 00
[INFO] [1755508040.434699220] [serial_driver]: enable serial control 00
[INFO] [1755508040.534831538] [serial_driver]: enable serial control 00
[INFO] [1755508040.634957196] [serial_driver]: enable serial control 00
[INFO] [1755508040.735318359] [serial_driver]: enable serial control 00
[INFO] [1755508040.835581037] [serial_driver]: enable serial control 00
[INFO] [1755508040.935903114] [serial_driver]: enable serial control 00
[INFO] [1755508041.036029978] [serial_driver]: enable serial control 00
[INFO] [1755508041.136147281] [serial_driver]: enable serial control 00
[INFO] [1755508041.236383353] [serial_driver]: enable serial control 00
[INFO] [1755508041.336550400] [serial_driver]: enable serial control 00
[INFO] [1755508041.436788490] [serial_driver]: enable serial control 00
[INFO] [1755508041.536927602] [serial_driver]: enable serial control 00
[INFO] [1755508041.637075314] [serial_driver]: enable serial control 00
[INFO] [1755508041.737231626] [serial_driver]: enable serial control 00
[INFO] [1755508041.837395845] [serial_driver]: enable serial control 00
[INFO] [1755508041.937560969] [serial_driver]: enable serial control 00
[INFO] [1755508042.037710088] [serial_driver]: enable serial control 00
[INFO] [1755508042.137946391] [serial_driver]: enable serial control 00
[INFO] [1755508042.238187904] [serial_driver]: enable serial control 00
[INFO] [1755508042.338414908] [serial_driver]: enable serial control 00
[INFO] [1755508042.438658656] [serial_driver]: enable serial control 00
[INFO] [1755508042.538823498] [serial_driver]: enable serial control 00
[INFO] [1755508042.638962161] [serial_driver]: enable serial control 00
[INFO] [1755508042.739109539] [serial_driver]: enable serial control 00
[INFO] [1755508042.839252834] [serial_driver]: enable serial control 00
[INFO] [1755508042.939410953] [serial_driver]: enable serial control 00
[INFO] [1755508043.039562792] [serial_driver]: enable serial control 00
[INFO] [1755508043.139706630] [serial_driver]: enable serial control 00
[INFO] [1755508043.239826223] [serial_driver]: enable serial control 00
[INFO] [1755508043.339993059] [serial_driver]: enable serial control 00
[INFO] [1755508043.440137817] [serial_driver]: enable serial control 00
[INFO] [1755508043.540297026] [serial_driver]: enable serial control 00
[INFO] [1755508043.640475130] [serial_driver]: enable serial control 00
[INFO] [1755508043.740630326] [serial_driver]: enable serial control 00
[INFO] [1755508043.840839911] [serial_driver]: enable serial control 00
[INFO] [1755508043.940986942] [serial_driver]: enable serial control 00
[INFO] [1755508044.041119583] [serial_driver]: enable serial control 00
[INFO] [1755508044.141240785] [serial_driver]: enable serial control 00
[INFO] [1755508044.241346912] [serial_driver]: enable serial control 00
[INFO] [1755508044.341458852] [serial_driver]: enable serial control 00
[INFO] [1755508044.441567990] [serial_driver]: enable serial control 00
[INFO] [1755508044.541669669] [serial_driver]: enable serial control 00
[INFO] [1755508044.641762887] [serial_driver]: enable serial control 00
[INFO] [1755508044.741860607] [serial_driver]: enable serial control 00
[INFO] [1755508044.841946431] [serial_driver]: enable serial control 00
[INFO] [1755508044.942059839] [serial_driver]: enable serial control 00
[INFO] [1755508045.042218944] [serial_driver]: enable serial control 00
[INFO] [1755508045.142402780] [serial_driver]: enable serial control 00
[INFO] [1755508045.242570630] [serial_driver]: enable serial control 00
[INFO] [1755508045.342815453] [serial_driver]: enable serial control 00
[INFO] [1755508045.442988275] [serial_driver]: enable serial control 00
[INFO] [1755508045.543187187] [serial_driver]: enable serial control 00
[INFO] [1755508045.643326431] [serial_driver]: enable serial control 00
[INFO] [1755508045.743431728] [serial_driver]: enable serial control 00
[INFO] [1755508045.843565717] [serial_driver]: enable serial control 00
[INFO] [1755508045.943737683] [serial_driver]: enable serial control 00
[INFO] [1755508046.043914835] [serial_driver]: enable serial control 00
[INFO] [1755508046.144062866] [serial_driver]: enable serial control 00
[INFO] [1755508046.244192238] [serial_driver]: enable serial control 00
[INFO] [1755508046.344304684] [serial_driver]: enable serial control 00
[INFO] [1755508046.444448822] [serial_driver]: enable serial control 00
[INFO] [1755508046.544593040] [serial_driver]: enable serial control 00
[INFO] [1755508046.644744253] [serial_driver]: enable serial control 00
[INFO] [1755508046.744898241] [serial_driver]: enable serial control 00
[INFO] [1755508046.845021598] [serial_driver]: enable serial control 00
[INFO] [1755508046.945152873] [serial_driver]: enable serial control 00
[INFO] [1755508047.045290894] [serial_driver]: enable serial control 00
[INFO] [1755508047.145449772] [serial_driver]: enable serial control 00
[INFO] [1755508047.245605949] [serial_driver]: enable serial control 00
[INFO] [1755508047.345849782] [serial_driver]: enable serial control 00
[INFO] [1755508047.446009722] [serial_driver]: enable serial control 00
[INFO] [1755508047.546171103] [serial_driver]: enable serial control 00
[INFO] [1755508047.646344439] [serial_driver]: enable serial control 00
[INFO] [1755508047.746569042] [serial_driver]: enable serial control 00
[INFO] [1755508047.846733584] [serial_driver]: enable serial control 00
[INFO] [1755508047.946958625] [serial_driver]: enable serial control 00
[INFO] [1755508048.047110116] [serial_driver]: enable serial control 00
[INFO] [1755508048.147290261] [serial_driver]: enable serial control 00
[INFO] [1755508048.247465613] [serial_driver]: enable serial control 00
[INFO] [1755508048.347632615] [serial_driver]: enable serial control 00
[INFO] [1755508048.447924245] [serial_driver]: enable serial control 00
[INFO] [1755508048.548073365] [serial_driver]: enable serial control 00
[INFO] [1755508048.648218625] [serial_driver]: enable serial control 00
[INFO] [1755508048.748364291] [serial_driver]: enable serial control 00
[INFO] [1755508048.848509972] [serial_driver]: enable serial control 00
[INFO] [1755508048.948730656] [serial_driver]: enable serial control 00
[INFO] [1755508049.048892291] [serial_driver]: enable serial control 00
[INFO] [1755508049.149039108] [serial_driver]: enable serial control 00
[INFO] [1755508049.249150677] [serial_driver]: enable serial control 00
[INFO] [1755508049.349292384] [serial_driver]: enable serial control 00
[INFO] [1755508049.449465872] [serial_driver]: enable serial control 00
[INFO] [1755508049.549632103] [serial_driver]: enable serial control 00
