[INFO] [1755507914.439899137] [serial_driver]: motion model: 2wd
[INFO] [1755508004.510960561] [serial_driver]: enable serial control 00
[INFO] [1755508004.611109561] [serial_driver]: enable serial control 00
[INFO] [1755508004.711270014] [serial_driver]: enable serial control 00
[INFO] [1755508004.811437722] [serial_driver]: enable serial control 00
[INFO] [1755508004.911600684] [serial_driver]: enable serial control 00
[INFO] [1755508005.011748217] [serial_driver]: enable serial control 00
[INFO] [1755508005.111918323] [serial_driver]: enable serial control 00
[INFO] [1755508005.212071754] [serial_driver]: enable serial control 00
[INFO] [1755508005.312222825] [serial_driver]: enable serial control 00
[INFO] [1755508005.412387829] [serial_driver]: enable serial control 00
[INFO] [1755508005.512541646] [serial_driver]: enable serial control 00
[INFO] [1755508005.612720138] [serial_driver]: enable serial control 00
[INFO] [1755508005.712882672] [serial_driver]: enable serial control 00
[INFO] [1755508005.813052163] [serial_driver]: enable serial control 00
[INFO] [1755508005.913217076] [serial_driver]: enable serial control 00
[INFO] [1755508006.013375434] [serial_driver]: enable serial control 00
[INFO] [1755508006.113551386] [serial_driver]: enable serial control 00
[INFO] [1755508006.213696177] [serial_driver]: enable serial control 00
[INFO] [1755508006.313843788] [serial_driver]: enable serial control 00
[INFO] [1755508006.414042257] [serial_driver]: enable serial control 00
[INFO] [1755508006.514283044] [serial_driver]: enable serial control 00
[INFO] [1755508006.614495611] [serial_driver]: enable serial control 00
[INFO] [1755508006.714664403] [serial_driver]: enable serial control 00
[INFO] [1755508006.814834675] [serial_driver]: enable serial control 00
[INFO] [1755508006.914999600] [serial_driver]: enable serial control 00
[INFO] [1755508007.015160311] [serial_driver]: enable serial control 00
[INFO] [1755508007.115384823] [serial_driver]: enable serial control 00
[INFO] [1755508007.215581896] [serial_driver]: enable serial control 00
[INFO] [1755508007.315741024] [serial_driver]: enable serial control 00
[INFO] [1755508007.415905682] [serial_driver]: enable serial control 00
[INFO] [1755508007.516114750] [serial_driver]: enable serial control 00
[INFO] [1755508007.616281518] [serial_driver]: enable serial control 00
[INFO] [1755508007.716431673] [serial_driver]: enable serial control 00
[INFO] [1755508007.816557261] [serial_driver]: enable serial control 00
[INFO] [1755508007.916688956] [serial_driver]: enable serial control 00
[INFO] [1755508008.016837293] [serial_driver]: enable serial control 00
[INFO] [1755508008.116989710] [serial_driver]: enable serial control 00
[INFO] [1755508008.217182576] [serial_driver]: enable serial control 00
[INFO] [1755508008.317337073] [serial_driver]: enable serial control 00
[INFO] [1755508008.417493101] [serial_driver]: enable serial control 00
[INFO] [1755508008.517633243] [serial_driver]: enable serial control 00
[INFO] [1755508008.617845639] [serial_driver]: enable serial control 00
[INFO] [1755508008.718002103] [serial_driver]: enable serial control 00
[INFO] [1755508008.818140619] [serial_driver]: enable serial control 00
[INFO] [1755508008.918266969] [serial_driver]: enable serial control 00
[INFO] [1755508009.018451043] [serial_driver]: enable serial control 00
[INFO] [1755508009.118617884] [serial_driver]: enable serial control 00
[INFO] [1755508009.218805216] [serial_driver]: enable serial control 00
[INFO] [1755508009.318978487] [serial_driver]: enable serial control 00
[INFO] [1755508009.419227579] [serial_driver]: enable serial control 00
[INFO] [1755508009.519390685] [serial_driver]: enable serial control 00
[INFO] [1755508009.619559656] [serial_driver]: enable serial control 00
[INFO] [1755508009.719724033] [serial_driver]: enable serial control 00
[INFO] [1755508009.819959944] [serial_driver]: enable serial control 00
[INFO] [1755508009.920119463] [serial_driver]: enable serial control 00
[INFO] [1755508010.020311207] [serial_driver]: enable serial control 00
[INFO] [1755508010.120499635] [serial_driver]: enable serial control 00
[INFO] [1755508010.220687336] [serial_driver]: enable serial control 00
[INFO] [1755508010.320848719] [serial_driver]: enable serial control 00
[INFO] [1755508010.421021051] [serial_driver]: enable serial control 00
[INFO] [1755508010.521197151] [serial_driver]: enable serial control 00
[INFO] [1755508010.621371578] [serial_driver]: enable serial control 00
[INFO] [1755508010.721546770] [serial_driver]: enable serial control 00
[INFO] [1755508010.821741832] [serial_driver]: enable serial control 00
[INFO] [1755508010.921925850] [serial_driver]: enable serial control 00
[INFO] [1755508011.022110770] [serial_driver]: enable serial control 00
[INFO] [1755508011.122315996] [serial_driver]: enable serial control 00
[INFO] [1755508011.222495660] [serial_driver]: enable serial control 00
[INFO] [1755508011.322701888] [serial_driver]: enable serial control 00
[INFO] [1755508011.422859561] [serial_driver]: enable serial control 00
[INFO] [1755508011.523036485] [serial_driver]: enable serial control 00
[INFO] [1755508011.623199674] [serial_driver]: enable serial control 00
[INFO] [1755508011.723353191] [serial_driver]: enable serial control 00
[INFO] [1755508011.823510861] [serial_driver]: enable serial control 00
[INFO] [1755508011.923689361] [serial_driver]: enable serial control 00
[INFO] [1755508012.023872622] [serial_driver]: enable serial control 00
[INFO] [1755508012.124153329] [serial_driver]: enable serial control 00
[INFO] [1755508012.224296808] [serial_driver]: enable serial control 00
[INFO] [1755508012.324454109] [serial_driver]: enable serial control 00
[INFO] [1755508012.424693130] [serial_driver]: enable serial control 00
[INFO] [1755508012.524842419] [serial_driver]: enable serial control 00
[INFO] [1755508012.625004065] [serial_driver]: enable serial control 00
[INFO] [1755508012.725161972] [serial_driver]: enable serial control 00
[INFO] [1755508012.825340053] [serial_driver]: enable serial control 00
[INFO] [1755508012.925517011] [serial_driver]: enable serial control 00
[INFO] [1755508013.025688943] [serial_driver]: enable serial control 00
[INFO] [1755508013.125953762] [serial_driver]: enable serial control 00
[INFO] [1755508013.226119785] [serial_driver]: enable serial control 00
[INFO] [1755508013.326290713] [serial_driver]: enable serial control 00
[INFO] [1755508013.426457705] [serial_driver]: enable serial control 00
[INFO] [1755508013.526628556] [serial_driver]: enable serial control 00
[INFO] [1755508013.626812137] [serial_driver]: enable serial control 00
[INFO] [1755508013.726983443] [serial_driver]: enable serial control 00
[INFO] [1755508013.827149400] [serial_driver]: enable serial control 00
[INFO] [1755508013.927314674] [serial_driver]: enable serial control 00
[INFO] [1755508014.027474513] [serial_driver]: enable serial control 00
[INFO] [1755508014.127637816] [serial_driver]: enable serial control 00
[INFO] [1755508014.227817306] [serial_driver]: enable serial control 00
[INFO] [1755508014.327960058] [serial_driver]: enable serial control 00
[INFO] [1755508014.428109572] [serial_driver]: enable serial control 00
[INFO] [1755508014.528269454] [serial_driver]: enable serial control 00
[INFO] [1755508014.628416870] [serial_driver]: enable serial control 00
[INFO] [1755508014.728567935] [serial_driver]: enable serial control 00
[INFO] [1755508014.828710450] [serial_driver]: enable serial control 00
[INFO] [1755508014.928842991] [serial_driver]: enable serial control 00
[INFO] [1755508015.028998189] [serial_driver]: enable serial control 00
[INFO] [1755508015.129163340] [serial_driver]: enable serial control 00
[INFO] [1755508015.229285973] [serial_driver]: enable serial control 00
[INFO] [1755508015.329427907] [serial_driver]: enable serial control 00
[INFO] [1755508015.429622698] [serial_driver]: enable serial control 00
[INFO] [1755508015.529771183] [serial_driver]: enable serial control 00
[INFO] [1755508015.629912932] [serial_driver]: enable serial control 00
[INFO] [1755508015.730037700] [serial_driver]: enable serial control 00
[INFO] [1755508015.830137115] [serial_driver]: enable serial control 00
[INFO] [1755508015.930268799] [serial_driver]: enable serial control 00
[INFO] [1755508016.030386436] [serial_driver]: enable serial control 00
[INFO] [1755508016.130510393] [serial_driver]: enable serial control 00
[INFO] [1755508016.230632075] [serial_driver]: enable serial control 00
[INFO] [1755508016.330773534] [serial_driver]: enable serial control 00
[INFO] [1755508016.430900340] [serial_driver]: enable serial control 00
[INFO] [1755508016.531034098] [serial_driver]: enable serial control 00
[INFO] [1755508016.631207116] [serial_driver]: enable serial control 00
[INFO] [1755508016.731379717] [serial_driver]: enable serial control 00
[INFO] [1755508016.831492015] [serial_driver]: enable serial control 00
[INFO] [1755508016.931690126] [serial_driver]: enable serial control 00
[INFO] [1755508017.031868632] [serial_driver]: enable serial control 00
[INFO] [1755508017.131984687] [serial_driver]: enable serial control 00
[INFO] [1755508017.232097897] [serial_driver]: enable serial control 00
[INFO] [1755508017.332236213] [serial_driver]: enable serial control 00
[INFO] [1755508017.432359596] [serial_driver]: enable serial control 00
[INFO] [1755508017.532471799] [serial_driver]: enable serial control 00
[INFO] [1755508017.632696522] [serial_driver]: enable serial control 00
[INFO] [1755508017.732910856] [serial_driver]: enable serial control 00
[INFO] [1755508017.833023387] [serial_driver]: enable serial control 00
[INFO] [1755508017.933130651] [serial_driver]: enable serial control 00
[INFO] [1755508018.033242591] [serial_driver]: enable serial control 00
[INFO] [1755508018.133445072] [serial_driver]: enable serial control 00
[INFO] [1755508018.233596947] [serial_driver]: enable serial control 00
[INFO] [1755508018.333767541] [serial_driver]: enable serial control 00
[INFO] [1755508018.433989815] [serial_driver]: enable serial control 00
[INFO] [1755508018.534157898] [serial_driver]: enable serial control 00
[INFO] [1755508018.634300853] [serial_driver]: enable serial control 00
[INFO] [1755508018.734523846] [serial_driver]: enable serial control 00
[INFO] [1755508018.834725071] [serial_driver]: enable serial control 00
[INFO] [1755508018.934891137] [serial_driver]: enable serial control 00
[INFO] [1755508019.035064789] [serial_driver]: enable serial control 00
[INFO] [1755508019.135285872] [serial_driver]: enable serial control 00
[INFO] [1755508019.235433297] [serial_driver]: enable serial control 00
[INFO] [1755508019.335597910] [serial_driver]: enable serial control 00
[INFO] [1755508019.435747913] [serial_driver]: enable serial control 00
[INFO] [1755508019.535912209] [serial_driver]: enable serial control 00
[INFO] [1755508019.636098970] [serial_driver]: enable serial control 00
[INFO] [1755508019.736249302] [serial_driver]: enable serial control 00
[INFO] [1755508019.836383210] [serial_driver]: enable serial control 00
[INFO] [1755508019.936528301] [serial_driver]: enable serial control 00
[INFO] [1755508020.036677967] [serial_driver]: enable serial control 00
[INFO] [1755508020.136877269] [serial_driver]: enable serial control 00
[INFO] [1755508020.237024110] [serial_driver]: enable serial control 00
[INFO] [1755508020.337187834] [serial_driver]: enable serial control 00
[INFO] [1755508020.437351464] [serial_driver]: enable serial control 00
[INFO] [1755508020.537493709] [serial_driver]: enable serial control 00
[INFO] [1755508020.637636757] [serial_driver]: enable serial control 00
[INFO] [1755508020.737762781] [serial_driver]: enable serial control 00
[INFO] [1755508020.837914766] [serial_driver]: enable serial control 00
[INFO] [1755508020.938120958] [serial_driver]: enable serial control 00
[INFO] [1755508021.038290860] [serial_driver]: enable serial control 00
[INFO] [1755508021.138456430] [serial_driver]: enable serial control 00
[INFO] [1755508021.238613450] [serial_driver]: enable serial control 00
[INFO] [1755508021.338800736] [serial_driver]: enable serial control 00
[INFO] [1755508021.438965136] [serial_driver]: enable serial control 00
[INFO] [1755508021.539124069] [serial_driver]: enable serial control 00
[INFO] [1755508021.639290572] [serial_driver]: enable serial control 00
[INFO] [1755508021.739496001] [serial_driver]: enable serial control 00
[INFO] [1755508021.839731675] [serial_driver]: enable serial control 00
[INFO] [1755508021.939962904] [serial_driver]: enable serial control 00
[INFO] [1755508022.040173922] [serial_driver]: enable serial control 00
[INFO] [1755508022.140334894] [serial_driver]: enable serial control 00
[INFO] [1755508022.240498270] [serial_driver]: enable serial control 00
[INFO] [1755508022.340663976] [serial_driver]: enable serial control 00
[INFO] [1755508022.440883423] [serial_driver]: enable serial control 00
[INFO] [1755508022.541051066] [serial_driver]: enable serial control 00
[INFO] [1755508022.641286693] [serial_driver]: enable serial control 00
[INFO] [1755508022.741521903] [serial_driver]: enable serial control 00
[INFO] [1755508022.841705755] [serial_driver]: enable serial control 00
[INFO] [1755508022.941913682] [serial_driver]: enable serial control 00
[INFO] [1755508023.042121021] [serial_driver]: enable serial control 00
[INFO] [1755508023.142308312] [serial_driver]: enable serial control 00
[INFO] [1755508023.242477741] [serial_driver]: enable serial control 00
[INFO] [1755508023.342655269] [serial_driver]: enable serial control 00
[INFO] [1755508023.442835299] [serial_driver]: enable serial control 00
[INFO] [1755508023.543004965] [serial_driver]: enable serial control 00
[INFO] [1755508023.643231938] [serial_driver]: enable serial control 00
[INFO] [1755508023.743408383] [serial_driver]: enable serial control 00
[INFO] [1755508023.843583660] [serial_driver]: enable serial control 00
[INFO] [1755508023.943750439] [serial_driver]: enable serial control 00
[INFO] [1755508024.043908254] [serial_driver]: enable serial control 00
[INFO] [1755508024.144072198] [serial_driver]: enable serial control 00
[INFO] [1755508024.244218069] [serial_driver]: enable serial control 00
[INFO] [1755508024.344355938] [serial_driver]: enable serial control 00
[INFO] [1755508024.444516931] [serial_driver]: enable serial control 00
[INFO] [1755508024.544676099] [serial_driver]: enable serial control 00
[INFO] [1755508024.644825328] [serial_driver]: enable serial control 00
[INFO] [1755508024.744971534] [serial_driver]: enable serial control 00
[INFO] [1755508024.845127618] [serial_driver]: enable serial control 00
[INFO] [1755508024.945305103] [serial_driver]: enable serial control 00
[INFO] [1755508025.045479826] [serial_driver]: enable serial control 00
[INFO] [1755508025.145673137] [serial_driver]: enable serial control 00
[INFO] [1755508025.245822166] [serial_driver]: enable serial control 00
[INFO] [1755508025.346057193] [serial_driver]: enable serial control 00
[INFO] [1755508025.446202090] [serial_driver]: enable serial control 00
[INFO] [1755508025.546435455] [serial_driver]: enable serial control 00
[INFO] [1755508025.646668654] [serial_driver]: enable serial control 00
[INFO] [1755508025.746818567] [serial_driver]: enable serial control 00
[INFO] [1755508025.846961177] [serial_driver]: enable serial control 00
[INFO] [1755508025.947124381] [serial_driver]: enable serial control 00
[INFO] [1755508026.047286008] [serial_driver]: enable serial control 00
[INFO] [1755508026.147460561] [serial_driver]: enable serial control 00
[INFO] [1755508026.247692065] [serial_driver]: enable serial control 00
[INFO] [1755508026.347931744] [serial_driver]: enable serial control 00
[INFO] [1755508026.448156607] [serial_driver]: enable serial control 00
[INFO] [1755508026.548379432] [serial_driver]: enable serial control 00
[INFO] [1755508026.648560295] [serial_driver]: enable serial control 00
[INFO] [1755508026.748722618] [serial_driver]: enable serial control 00
[INFO] [1755508026.848895582] [serial_driver]: enable serial control 00
[INFO] [1755508026.949134503] [serial_driver]: enable serial control 00
[INFO] [1755508027.049372272] [serial_driver]: enable serial control 00
[INFO] [1755508027.149616265] [serial_driver]: enable serial control 00
[INFO] [1755508027.249775860] [serial_driver]: enable serial control 00
[INFO] [1755508027.349962734] [serial_driver]: enable serial control 00
[INFO] [1755508027.450192466] [serial_driver]: enable serial control 00
[INFO] [1755508027.550430053] [serial_driver]: enable serial control 00
[INFO] [1755508027.650608225] [serial_driver]: enable serial control 00
[INFO] [1755508027.750809332] [serial_driver]: enable serial control 00
[INFO] [1755508027.850970843] [serial_driver]: enable serial control 00
[INFO] [1755508027.951239269] [serial_driver]: enable serial control 00
[INFO] [1755508028.051399124] [serial_driver]: enable serial control 00
[INFO] [1755508028.151572388] [serial_driver]: enable serial control 00
[INFO] [1755508028.251755508] [serial_driver]: enable serial control 00
[INFO] [1755508028.352049201] [serial_driver]: enable serial control 00
[INFO] [1755508028.452223485] [serial_driver]: enable serial control 00
[INFO] [1755508028.552379423] [serial_driver]: enable serial control 00
[INFO] [1755508028.652550982] [serial_driver]: enable serial control 00
[INFO] [1755508028.752702891] [serial_driver]: enable serial control 00
[INFO] [1755508028.852874960] [serial_driver]: enable serial control 00
[INFO] [1755508028.953055609] [serial_driver]: enable serial control 00
[INFO] [1755508029.053222626] [serial_driver]: enable serial control 00
[INFO] [1755508029.153454046] [serial_driver]: enable serial control 00
[INFO] [1755508029.253633287] [serial_driver]: enable serial control 00
[INFO] [1755508029.353880102] [serial_driver]: enable serial control 00
[INFO] [1755508029.454111762] [serial_driver]: enable serial control 00
[INFO] [1755508029.554357276] [serial_driver]: enable serial control 00
[INFO] [1755508029.654620494] [serial_driver]: enable serial control 00
[INFO] [1755508029.754818636] [serial_driver]: enable serial control 00
[INFO] [1755508029.855000476] [serial_driver]: enable serial control 00
[INFO] [1755508029.955183091] [serial_driver]: enable serial control 00
[INFO] [1755508030.055431730] [serial_driver]: enable serial control 00
[INFO] [1755508030.155616309] [serial_driver]: enable serial control 00
[INFO] [1755508030.255800424] [serial_driver]: enable serial control 00
[INFO] [1755508030.355992564] [serial_driver]: enable serial control 00
[INFO] [1755508030.456168015] [serial_driver]: enable serial control 00
[INFO] [1755508030.556350468] [serial_driver]: enable serial control 00
[INFO] [1755508030.656501907] [serial_driver]: enable serial control 00
[INFO] [1755508030.756633324] [serial_driver]: enable serial control 00
[INFO] [1755508030.856747294] [serial_driver]: enable serial control 00
[INFO] [1755508030.956901063] [serial_driver]: enable serial control 00
[INFO] [1755508031.057065567] [serial_driver]: enable serial control 00
[INFO] [1755508031.157248695] [serial_driver]: enable serial control 00
[INFO] [1755508031.257434794] [serial_driver]: enable serial control 00
[INFO] [1755508031.357672530] [serial_driver]: enable serial control 00
[INFO] [1755508031.457860049] [serial_driver]: enable serial control 00
[INFO] [1755508031.558041268] [serial_driver]: enable serial control 00
[INFO] [1755508031.658269164] [serial_driver]: enable serial control 00
[INFO] [1755508031.758495140] [serial_driver]: enable serial control 00
[INFO] [1755508031.858657183] [serial_driver]: enable serial control 00
[INFO] [1755508031.958832001] [serial_driver]: enable serial control 00
[INFO] [1755508032.059001778] [serial_driver]: enable serial control 00
[INFO] [1755508032.159191538] [serial_driver]: enable serial control 00
[INFO] [1755508032.259456421] [serial_driver]: enable serial control 00
[INFO] [1755508032.359634814] [serial_driver]: enable serial control 00
[INFO] [1755508032.459874113] [serial_driver]: enable serial control 00
[INFO] [1755508032.560067674] [serial_driver]: enable serial control 00
[INFO] [1755508032.660299645] [serial_driver]: enable serial control 00
[INFO] [1755508032.760472103] [serial_driver]: enable serial control 00
[INFO] [1755508032.860721177] [serial_driver]: enable serial control 00
[INFO] [1755508032.960909555] [serial_driver]: enable serial control 00
[INFO] [1755508033.061080273] [serial_driver]: enable serial control 00
[INFO] [1755508033.161249351] [serial_driver]: enable serial control 00
[INFO] [1755508033.261373135] [serial_driver]: enable serial control 00
[INFO] [1755508033.361586659] [serial_driver]: enable serial control 00
[INFO] [1755508033.461760089] [serial_driver]: enable serial control 00
[INFO] [1755508033.561960796] [serial_driver]: enable serial control 00
[INFO] [1755508033.662138654] [serial_driver]: enable serial control 00
[INFO] [1755508033.762382922] [serial_driver]: enable serial control 00
[INFO] [1755508033.862555049] [serial_driver]: enable serial control 00
[INFO] [1755508033.962724883] [serial_driver]: enable serial control 00
[INFO] [1755508034.062923556] [serial_driver]: enable serial control 00
[INFO] [1755508034.163100766] [serial_driver]: enable serial control 00
[INFO] [1755508034.263271592] [serial_driver]: enable serial control 00
[INFO] [1755508034.363439201] [serial_driver]: enable serial control 00
[INFO] [1755508034.463612552] [serial_driver]: enable serial control 00
[INFO] [1755508034.563767174] [serial_driver]: enable serial control 00
[INFO] [1755508034.663944280] [serial_driver]: enable serial control 00
[INFO] [1755508034.764204832] [serial_driver]: enable serial control 00
[INFO] [1755508034.864398066] [serial_driver]: enable serial control 00
[INFO] [1755508034.964655020] [serial_driver]: enable serial control 00
[INFO] [1755508035.064836185] [serial_driver]: enable serial control 00
[INFO] [1755508035.165022389] [serial_driver]: enable serial control 00
[INFO] [1755508035.265265975] [serial_driver]: enable serial control 00
[INFO] [1755508035.365499934] [serial_driver]: enable serial control 00
[INFO] [1755508035.465764632] [serial_driver]: enable serial control 00
[INFO] [1755508035.565961911] [serial_driver]: enable serial control 00
[INFO] [1755508035.666237447] [serial_driver]: enable serial control 00
[INFO] [1755508035.766435719] [serial_driver]: enable serial control 00
[INFO] [1755508035.866615073] [serial_driver]: enable serial control 00
[INFO] [1755508035.966817310] [serial_driver]: enable serial control 00
[INFO] [1755508036.067020441] [serial_driver]: enable serial control 00
[INFO] [1755508036.167187106] [serial_driver]: enable serial control 00
[INFO] [1755508036.267366238] [serial_driver]: enable serial control 00
[INFO] [1755508036.367606851] [serial_driver]: enable serial control 00
[INFO] [1755508036.467855934] [serial_driver]: enable serial control 00
[INFO] [1755508036.568097791] [serial_driver]: enable serial control 00
[INFO] [1755508036.668254132] [serial_driver]: enable serial control 00
[INFO] [1755508036.768417456] [serial_driver]: enable serial control 00
[INFO] [1755508036.868593326] [serial_driver]: enable serial control 00
[INFO] [1755508036.968850829] [serial_driver]: enable serial control 00
[INFO] [1755508037.069007519] [serial_driver]: enable serial control 00
[INFO] [1755508037.169232880] [serial_driver]: enable serial control 00
[INFO] [1755508037.269411730] [serial_driver]: enable serial control 00
[INFO] [1755508037.369642330] [serial_driver]: enable serial control 00
[INFO] [1755508037.469885782] [serial_driver]: enable serial control 00
[INFO] [1755508037.570113104] [serial_driver]: enable serial control 00
[INFO] [1755508037.670316094] [serial_driver]: enable serial control 00
[INFO] [1755508037.770481576] [serial_driver]: enable serial control 00
[INFO] [1755508037.870632895] [serial_driver]: enable serial control 00
[INFO] [1755508037.970840008] [serial_driver]: enable serial control 00
[INFO] [1755508038.071069859] [serial_driver]: enable serial control 00
[INFO] [1755508038.171330353] [serial_driver]: enable serial control 00
[INFO] [1755508038.271555535] [serial_driver]: enable serial control 00
[INFO] [1755508038.371860865] [serial_driver]: enable serial control 00
[INFO] [1755508038.471998148] [serial_driver]: enable serial control 00
[INFO] [1755508038.572156454] [serial_driver]: enable serial control 00
[INFO] [1755508038.672296955] [serial_driver]: enable serial control 00
[INFO] [1755508038.772455314] [serial_driver]: enable serial control 00
[INFO] [1755508038.872677125] [serial_driver]: enable serial control 00
[INFO] [1755508038.972903593] [serial_driver]: enable serial control 00
[INFO] [1755508039.073125074] [serial_driver]: enable serial control 00
[INFO] [1755508039.173354779] [serial_driver]: enable serial control 00
[INFO] [1755508039.273588158] [serial_driver]: enable serial control 00
[INFO] [1755508039.373827657] [serial_driver]: enable serial control 00
[INFO] [1755508039.473969776] [serial_driver]: enable serial control 00
[INFO] [1755508039.574128270] [serial_driver]: enable serial control 00
[INFO] [1755508039.674288079] [serial_driver]: enable serial control 00
[INFO] [1755508039.774482052] [serial_driver]: enable serial control 00
[INFO] [1755508039.874652790] [serial_driver]: enable serial control 00
[INFO] [1755508039.974822008] [serial_driver]: enable serial control 00
[INFO] [1755508040.074970826] [serial_driver]: enable serial control 00
[INFO] [1755508040.175133625] [serial_driver]: enable serial control 00
[INFO] [1755508040.275277471] [serial_driver]: enable serial control 00
[INFO] [1755508040.375441346] [serial_driver]: enable serial control 00
[INFO] [1755508040.475600920] [serial_driver]: enable serial control 00
[INFO] [1755508040.575842896] [serial_driver]: enable serial control 00
[INFO] [1755508040.675990562] [serial_driver]: enable serial control 00
[INFO] [1755508040.776148554] [serial_driver]: enable serial control 00
[INFO] [1755508040.876294024] [serial_driver]: enable serial control 00
[INFO] [1755508040.976472256] [serial_driver]: enable serial control 00
[INFO] [1755508041.076630229] [serial_driver]: enable serial control 00
[INFO] [1755508041.176790456] [serial_driver]: enable serial control 00
[INFO] [1755508041.276959215] [serial_driver]: enable serial control 00
[INFO] [1755508041.377106684] [serial_driver]: enable serial control 00
[INFO] [1755508041.477257967] [serial_driver]: enable serial control 00
[INFO] [1755508041.577410998] [serial_driver]: enable serial control 00
[INFO] [1755508041.677566053] [serial_driver]: enable serial control 00
[INFO] [1755508041.777731623] [serial_driver]: enable serial control 00
[INFO] [1755508041.877974910] [serial_driver]: enable serial control 00
[INFO] [1755508041.978117276] [serial_driver]: enable serial control 00
[INFO] [1755508042.078266157] [serial_driver]: enable serial control 00
[INFO] [1755508042.178415879] [serial_driver]: enable serial control 00
[INFO] [1755508042.278571631] [serial_driver]: enable serial control 00
[INFO] [1755508042.378737815] [serial_driver]: enable serial control 00
[INFO] [1755508042.478981372] [serial_driver]: enable serial control 00
[INFO] [1755508042.579211363] [serial_driver]: enable serial control 00
[INFO] [1755508042.679422861] [serial_driver]: enable serial control 00
[INFO] [1755508042.779560903] [serial_driver]: enable serial control 00
[INFO] [1755508042.879710518] [serial_driver]: enable serial control 00
[INFO] [1755508042.979958001] [serial_driver]: enable serial control 00
[INFO] [1755508043.080130885] [serial_driver]: enable serial control 00
[INFO] [1755508043.180374144] [serial_driver]: enable serial control 00
[INFO] [1755508043.280540411] [serial_driver]: enable serial control 00
[INFO] [1755508043.380703582] [serial_driver]: enable serial control 00
[INFO] [1755508043.480868760] [serial_driver]: enable serial control 00
[INFO] [1755508043.581041669] [serial_driver]: enable serial control 00
[INFO] [1755508043.681194152] [serial_driver]: enable serial control 00
[INFO] [1755508043.781354938] [serial_driver]: enable serial control 00
[INFO] [1755508043.881505262] [serial_driver]: enable serial control 00
[INFO] [1755508043.981660075] [serial_driver]: enable serial control 00
[INFO] [1755508044.081808647] [serial_driver]: enable serial control 00
[INFO] [1755508044.181960068] [serial_driver]: enable serial control 00
[INFO] [1755508044.282118340] [serial_driver]: enable serial control 00
[INFO] [1755508044.382295328] [serial_driver]: enable serial control 00
[INFO] [1755508044.482467368] [serial_driver]: enable serial control 00
[INFO] [1755508044.582633931] [serial_driver]: enable serial control 00
[INFO] [1755508044.682872911] [serial_driver]: enable serial control 00
[INFO] [1755508044.783109472] [serial_driver]: enable serial control 00
[INFO] [1755508044.883287345] [serial_driver]: enable serial control 00
[INFO] [1755508044.983434668] [serial_driver]: enable serial control 00
[INFO] [1755508045.083569182] [serial_driver]: enable serial control 00
[INFO] [1755508045.183742865] [serial_driver]: enable serial control 00
[INFO] [1755508045.283899506] [serial_driver]: enable serial control 00
[INFO] [1755508045.384073925] [serial_driver]: enable serial control 00
[INFO] [1755508045.484277401] [serial_driver]: enable serial control 00
[INFO] [1755508045.584449915] [serial_driver]: enable serial control 00
[INFO] [1755508045.684628559] [serial_driver]: enable serial control 00
[INFO] [1755508045.784797210] [serial_driver]: enable serial control 00
[INFO] [1755508045.885032425] [serial_driver]: enable serial control 00
[INFO] [1755508045.985202162] [serial_driver]: enable serial control 00
[INFO] [1755508046.085380622] [serial_driver]: enable serial control 00
[INFO] [1755508046.185564318] [serial_driver]: enable serial control 00
[INFO] [1755508046.285800000] [serial_driver]: enable serial control 00
[INFO] [1755508046.385942566] [serial_driver]: enable serial control 00
[INFO] [1755508046.486082747] [serial_driver]: enable serial control 00
[INFO] [1755508046.586244434] [serial_driver]: enable serial control 00
[INFO] [1755508046.686408828] [serial_driver]: enable serial control 00
[INFO] [1755508046.786583477] [serial_driver]: enable serial control 00
[INFO] [1755508046.886742138] [serial_driver]: enable serial control 00
[INFO] [1755508046.986914978] [serial_driver]: enable serial control 00
[INFO] [1755508047.087074517] [serial_driver]: enable serial control 00
[INFO] [1755508047.187238405] [serial_driver]: enable serial control 00
[INFO] [1755508047.287418637] [serial_driver]: enable serial control 00
[INFO] [1755508047.387582797] [serial_driver]: enable serial control 00
[INFO] [1755508047.487736769] [serial_driver]: enable serial control 00
[INFO] [1755508047.587987264] [serial_driver]: enable serial control 00
[INFO] [1755508047.688166354] [serial_driver]: enable serial control 00
[INFO] [1755508047.788332322] [serial_driver]: enable serial control 00
[INFO] [1755508047.888506811] [serial_driver]: enable serial control 00
[INFO] [1755508047.988674919] [serial_driver]: enable serial control 00
[INFO] [1755508048.088832597] [serial_driver]: enable serial control 00
[INFO] [1755508048.188998456] [serial_driver]: enable serial control 00
[INFO] [1755508048.289149724] [serial_driver]: enable serial control 00
[INFO] [1755508048.389314687] [serial_driver]: enable serial control 00
[INFO] [1755508048.489461440] [serial_driver]: enable serial control 00
[INFO] [1755508048.589623740] [serial_driver]: enable serial control 00
[INFO] [1755508048.689790878] [serial_driver]: enable serial control 00
[INFO] [1755508048.789933141] [serial_driver]: enable serial control 00
[INFO] [1755508048.890087300] [serial_driver]: enable serial control 00
[INFO] [1755508048.990262905] [serial_driver]: enable serial control 00
[INFO] [1755508049.090433425] [serial_driver]: enable serial control 00
[INFO] [1755508049.190604550] [serial_driver]: enable serial control 00
[INFO] [1755508049.290764295] [serial_driver]: enable serial control 00
[INFO] [1755508049.390959049] [serial_driver]: enable serial control 00
[INFO] [1755508049.491115369] [serial_driver]: enable serial control 00
